logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
0.981188358000001,-0.0768729256,8.33752531411409,4.39904690864426e-11,4.10678404964936e-09,15.1131022465442,ZC3H12B
-2.333815064175,0.19488051166,-8.33371443561743,4.45933139217e-11,4.14527249754196e-09,15.0997830306187,ORM1
2.56118336985,-0.17918759042,8.32711149817824,4.56575804008643e-11,4.21370716278784e-09,15.0767027477895,EMX2OS
1.3842687872,0.02927928776,8.32674778811405,4.57169405304307e-11,4.21370716278784e-09,15.0754313164772,KIAA1671
1.665295449375,-0.0402456455,8.31849093044818,4.70856081154403e-11,4.31914546596052e-09,15.0465648321928,RGS11
0.664020490750001,-0.0636966134,8.31746792803073,4.7258027808873e-11,4.31914546596052e-09,15.0429879852246,MED17
2.017010879125,0.0792373763,8.31367296185014,4.79032092331623e-11,4.35008261646647e-09,15.0297184805494,INSC
1.39442631105,-0.08989822016,8.31312849400631,4.79964981588797e-11,4.35008261646647e-09,15.0278145994441,CBLN3
-1.030217020825,0.08405801534,-8.30929430944828,4.86586418275759e-11,4.39179575532544e-09,15.0144066752883,GYG1
1.68078443445,-0.02472182244,8.30813118291059,4.88613186612665e-11,4.39186530380112e-09,15.0103390646743,FASLG
1.214516539825,-0.00609186414,8.30618774314541,4.92018632462155e-11,4.40427542934848e-09,15.0035423613184,ANO1
-1.430847751,0.1318606595,-8.30165494260205,5.00054438035833e-11,4.45786235088338e-09,14.9876888780724,SEPX1
1.567122537575,-0.10475696994,8.29945263946941,5.04006234799651e-11,4.47475249769878e-09,14.9799857481309,FLJ13197
1.22241810575,-0.0459206374,8.29211490208849,5.17401152703162e-11,4.5685813060544e-09,14.9543174217551,LOC641518
1.086377910675,-0.06738334546,8.29137309064401,5.18775093138762e-11,4.5685813060544e-09,14.9517222436164,ACOX2
-2.900335829075,0.38248045274,-8.28274884199175,5.35020372711695e-11,4.69264643033258e-09,14.9215478103433,CLEC4D
-0.8116703647,0.02233232324,-8.27729689702002,5.45553091068284e-11,4.76581158109129e-09,14.9024696908173,LOC401127
2.2060811425,-0.262266064,8.27149652541724,5.56988056832489e-11,4.84624168488812e-09,14.8821698479996,TLR7
-1.80218459345,0.21923151324,-8.2620643134252,5.76100011742358e-11,4.99256073921107e-09,14.8491540695827,TUBA4A
1.204690867125,-0.0359214883,8.26094242127137,5.78416700483375e-11,4.99274605909301e-09,14.8452266416562,NBPF3
0.77944158775,0.0137429137,8.25891953248734,5.82617639136891e-11,5.00912999466626e-09,14.8381448406143,LOC388242
0.91859129585,-0.07601764932,8.24807007702336,6.05678058058036e-11,5.18689335388913e-09,14.8001574676599,ZNF521
-5.43885812755,0.85760538796,-8.23911290502485,6.25406828531121e-11,5.31785075860655e-09,14.768788982473,S100A8
-0.996594240425,0.01849714266,-8.23891069319302,6.25859596452407e-11,5.31785075860655e-09,14.7680807574711,CHPT1
1.007827853825,-0.08194958794,8.23190872799897,6.41742565023147e-11,5.43158921182237e-09,14.7435552720573,RAB40B
0.890060433875,-0.0429669759,8.21753402352743,6.75631569472847e-11,5.6962549996796e-09,14.693194311822,OR2A9P
1.416570147525,-0.03317153798,8.20306645180593,7.11557516128863e-11,5.97598420495561e-09,14.6424927669765,LOC400684
1.8510465814,-0.10487681988,8.18770369395657,7.5181239350795e-11,6.28977814753266e-09,14.5886374680032,CSRNP3
1.25025846475,-0.1459822942,8.18404960137286,7.61719630773689e-11,6.33792716336609e-09,14.5758252759038,C14orf132
1.489986441075,-0.00221599614000001,8.18343638247868,7.63395051858181e-11,6.33792716336609e-09,14.5736750784843,SBK1
0.9197650411,0.02827066588,8.17653662931045,7.8250375206103e-11,6.47187133643784e-09,14.5494798579985,S100A13
1.4160067793,-0.08262388146,8.17258002888204,7.93677701049874e-11,6.4880777763977e-09,14.5356037999124,CLIC3
0.910919683225,-0.06207703842,8.17199478549956,7.95344070643075e-11,6.4880777763977e-09,14.5335512184072,FBXW10
-0.601259373975,0.05612514482,-8.17159363976878,7.96488288731011e-11,6.4880777763977e-09,14.5321442951469,UIMC1
0.724699500475,-0.01302909862,8.17087218950814,7.9855030249999e-11,6.4880777763977e-09,14.5296139511775,EFEMP2
-0.770704418025,0.07950332758,-8.17058347436852,7.99376997092031e-11,6.4880777763977e-09,14.5286013296343,NT5C3
-3.7399853514,0.52277530188,-8.16190332896322,8.24637321170319e-11,6.66821970635568e-09,14.498154370972,FAM201A
0.866091980625,-0.0914384865,8.1596239879892,8.31402538242604e-11,6.69802518957523e-09,14.4901583461374,IFT172
1.4632201257,-0.11605433344,8.15215544546799,8.5396309183599e-11,6.854393052995e-09,14.4639558210173,MGC24103
1.262724933925,-0.10631675586,8.1467795507485,8.70582377769135e-11,6.96209848574787e-09,14.4450926894795,C5orf54
-1.52814049625,0.191974772,-8.13146671758081,9.19725433476286e-11,7.2942834149905e-09,14.3913514313077,SAP30
0.83566245875,-0.013918133,8.13108191590016,9.20995653880757e-11,7.2942834149905e-09,14.3900007383685,ZNF573
1.770265344425,0.04507279284,8.13072333101149,9.22180920891131e-11,7.2942834149905e-09,14.3887420598127,KIF25
1.639801205575,0.15285344946,8.11823713855387,9.6442340363123e-11,7.5792078891426e-09,14.3449084077028,TNFRSF25
1.438158612975,-0.03598863262,8.11767226072129,9.66379805796056e-11,7.5792078891426e-09,14.3429251111615,MXRA8
0.87359883655,-0.07469099976,8.11456037220913,9.77229300284028e-11,7.5792078891426e-09,14.3319988210553,DDR2
-2.265571694075,0.22434742004,-8.11447703947464,9.77521514537901e-11,7.5792078891426e-09,14.3317062186748,GLUL
-2.605856848825,0.18714251894,-8.1135117559776,9.80912783067665e-11,7.5792078891426e-09,14.3283168287253,NEIL3
1.250869181425,-0.03067110186,8.11316783675468,9.82123908109655e-11,7.5792078891426e-09,14.3271092133299,BDNF-AS1
0.864646507125,-0.0318004993,8.11303470162056,9.82593152233455e-11,7.5792078891426e-09,14.3266417291848,N6AMT1
1.9252864729,0.02443942832,8.10931467902361,9.95796165206777e-11,7.6539074860699e-09,14.3135789360019,SLCO1C1
0.917130295625,-0.1750369085,8.10217165389208,1.02165015515374e-10,7.81467859934936e-09,14.2884936882219,TRPC1
2.224553649025,0.46840938622,8.10155916340093,1.02389821663046e-10,7.81467859934936e-09,14.286342550883,MGC4294
-1.26365212475,0.0889330482,-8.09698602303482,1.04084123102095e-10,7.91621624376496e-09,14.2702803506443,XBP1
0.917068820225,0.00672376418,8.09375077826569,1.0529974431507e-10,7.98076668411637e-09,14.2589163753038,PCBP4
0.5834348944,0.02622343052,8.09264178454633,1.05719717600145e-10,7.98477533763319e-09,14.2550208113002,PIP4K2B
-2.65994420695,0.06366774444,-8.09160697997995,1.06113114152722e-10,7.98675591366789e-09,14.2513857769099,BCL2A1
-0.969638251349999,0.00603597792,-8.08592773449368,1.08298513913971e-10,8.12313542985071e-09,14.2314345896547,SLX1A
0.89933507145,-0.04529023984,8.06856787413742,1.15263240459838e-10,8.61582820097042e-09,14.1704360303075,PDGFRB
2.269400701425,-0.30300514286,8.05828584845476,1.19598899789005e-10,8.88446816009446e-09,14.1342979234361,RAB7B
0.753194150675,-0.09085040046,8.05811103349374,1.19674014844965e-10,8.88446816009446e-09,14.1336834432161,LDOC1
-0.798998050675,0.00541693146,-8.04415361698221,1.25826897511507e-10,9.30110862504404e-09,14.0846162093598,OAZ1
-4.9352190295,0.7332581104,-8.04345880889907,1.26141368351783e-10,9.30110862504404e-09,14.0821732822319,RNASE2
1.2102003714,-0.11385635188,8.03908756590107,1.28137996394672e-10,9.38595201830341e-09,14.0668033857533,LRRN3
-1.12156507525,0.0116131038,-8.03905061550274,1.28155008708906e-10,9.38595201830341e-09,14.0666734577406,ODC1
-5.548115349,1.0061790108,-8.03449367078759,1.30270568314365e-10,9.50887718783245e-09,14.0506492778099,S100A9
-0.84209709155,-0.02510427624,-8.02983246457004,1.32470852903028e-10,9.63714378711258e-09,14.0342570806185,RCOR1
-1.078617403425,0.06825870526,-8.02832287517211,1.33191419513397e-10,9.65726585751803e-09,14.0289479640931,MAPKAPK3
1.0549346871,-0.01617569032,8.0269496000764,1.33850341003308e-10,9.67279939370082e-09,14.0241181276934,RBFOX2
-1.451924699975,-0.01170007858,-8.0231085060971,1.35710815273633e-10,9.77477368818568e-09,14.0106082787171,CYTIP
-1.93503416325,0.0702160804,-8.01990807354109,1.37280813510709e-10,9.83926784688311e-09,13.9993510338221,C5orf62
1.219118572375,-0.0490174491,8.01944210587793,1.37510915109069e-10,9.83926784688311e-09,13.9977119781739,PRICKLE1
0.8276380392,-0.03792828464,8.01290244872205,1.40781489354156e-10,1.00402588735462e-08,13.9747070698562,POLH
0.738810923075001,-0.05856607454,8.00420233575827,1.45254052686752e-10,1.03253795883733e-08,13.944097993271,CAPN2
1.81301949855,-0.30549980016,7.99737790550661,1.48862086569429e-10,1.05473879708737e-08,13.9200846673324,ABCB4
-2.351184575375,0.1890817112,-7.98112979315942,1.57819081834845e-10,1.11457164547777e-08,13.8629001951043,EREG
-1.030198650825,-0.00822835766,-7.96767717771355,1.65643556639395e-10,1.16352915101551e-08,13.8155419330671,PRPS1L1
0.650685858625,-0.1045192151,7.96725274485454,1.65896665141312e-10,1.16352915101551e-08,13.8140475883965,HDAC5
1.011921703975,-0.11543355182,7.96648415819541,1.66355997593704e-10,1.16352915101551e-08,13.8113415176962,LOC100505933
0.90442865855,-0.00595688616,7.96521046035556,1.67120016396387e-10,1.16512647328661e-08,13.8068569515206,ADAMTS13
-2.356042239075,0.28810578174,-7.9564981010147,1.7244146631509e-10,1.19832133568829e-08,13.7761789207626,SLC25A37
1.200257139825,-0.12355684314,7.95562647995299,1.72983127715209e-10,1.19832133568829e-08,13.7731095068049,MIR100HG
-2.275391256175,0.09595388906,-7.95264344331474,1.74849880864648e-10,1.20740781224375e-08,13.7626043924595,MED12L
-0.95448126605,0.06952073916,-7.9412591744766,1.82161982900444e-10,1.2539200797628e-08,13.7225084001109,SLC36A4
-2.114523472925,0.36896473266,-7.93177181413547,1.8848991616706e-10,1.29338569604602e-08,13.6890874644714,TGM2
0.966969511525,4.1411219999997e-05,7.9291592688138,1.90270911127363e-10,1.30150089900704e-08,13.6798833585841,ZNF608
1.359885016,-0.0882857972,7.91799433838706,1.98074660819865e-10,1.35063323578486e-08,13.6405442782543,CXorf28
1.24280760585,-0.08654328182,7.90797827054225,2.0534870093166e-10,1.3905257299443e-08,13.6052469036548,LINC00472
-1.02565118945,0.05740025544,-7.90732598065427,2.05831621627502e-10,1.3905257299443e-08,13.6029479812572,ARMC8
1.0965883364,-0.03680656688,7.90731088360875,2.05842812174542e-10,1.3905257299443e-08,13.6028947731227,PLEKHG4
1.135352356975,-0.06546055942,7.90548572257207,2.07200209547619e-10,1.39536190652626e-08,13.5964620645666,C1orf133
-0.7881559656,0.07479063152,-7.90244476702575,2.09481812673589e-10,1.40637295965306e-08,13.5857439045903,CDV3
1.2136790006,-0.19090491152,7.90024920196485,2.11144801086531e-10,1.41317591176438e-08,13.5780050757348,TMEM232
-1.664712967,0.2230315584,-7.89879013132446,2.12257275011351e-10,1.41626387915549e-08,13.5728620544424,SOD2
-1.0581891986,0.03233190812,-7.89318132367129,2.16588832492355e-10,1.44074626433446e-08,13.5530906389694,RAN
1.451346545175,-0.09632518686,7.88591760439923,2.22330683170616e-10,1.47443201839245e-08,13.5274828555348,LOC728061
-0.8937958643,0.05547351056,-7.87973153909384,2.27341085366738e-10,1.50307698750677e-08,13.5056718877789,APEX1
1.09257436185,-0.16014415052,7.86921296758054,2.36122401934285e-10,1.55640438996199e-08,13.4685802710038,NBPF11
2.189770471175,-0.29843777806,7.86719918915893,2.37842047011285e-10,1.56300308356178e-08,13.4614783740279,SEMA3D
1.24068357415,-0.07013700068,7.86295622058147,2.4150657428368e-10,1.58230451922247e-08,13.4465141501329,TRAF1
-1.408655622875,0.1135088167,-7.85822535507121,2.45659396943155e-10,1.60467964033258e-08,13.429828005754,CSDA
-2.583141477325,0.28603550814,-7.85619748366138,2.47461383713992e-10,1.61161078399603e-08,13.4226751562964,AQP9
2.3732995485,-0.2729314842,7.84942115807303,2.5357976199796e-10,1.64652745760586e-08,13.3987715663105,RASSF9
-0.967339353975,0.14412415482,-7.84453054554066,2.58089714452835e-10,1.66977548790693e-08,13.3815182747942,CLPB
0.658375432275,0.01812528582,7.8438802322465,2.58695448429861e-10,1.66977548790693e-08,13.3792239749158,NME3
1.261959435075,-0.06969013654,7.8403779238678,2.61982309326793e-10,1.68598792676817e-08,13.3668674594717,DLX6
0.88228118055,-0.07961816856,7.83737385299394,2.64834981525133e-10,1.69931873691289e-08,13.356268241511,TBC1D4
-1.257695308725,0.08562030502,-7.83087210795351,2.71116341484602e-10,1.73450666469796e-08,13.3333265406222,RPL22L1
-0.921890252925001,0.04152723466,-7.82383795636561,2.78080694637761e-10,1.77384494714387e-08,13.3085036264395,TRABD
1.683727182825,-0.13370100874,7.81655683956402,2.85478881001768e-10,1.81541613579674e-08,13.2828063739948,SCN4B
-1.59125403845,0.07138098024,-7.81579249713777,2.86266887908367e-10,1.81541613579674e-08,13.2801086140211,HIST1H2AD
0.982810261475001,-0.09002081282,7.8127592534051,2.89415637292859e-10,1.83004911116113e-08,13.2694024182386,TMEM35
0.889589925900001,-0.05734985328,7.81147828196849,2.90755812260118e-10,1.83319432703829e-08,13.2648809286991,TMEM121
1.22376222585,-0.09086404172,7.79902251664921,3.04116639474818e-10,1.91178963994646e-08,13.2209108237668,KBTBD3
0.74465195985,0.01852287488,7.79814959653218,3.05075785758792e-10,1.91178963994646e-08,13.2178290196236,CRNDE
-1.4537709535,0.1090353882,-7.7974395431948,3.05858217497871e-10,1.91178963994646e-08,13.2153221794782,FAM65B
1.35748131175,0.0815664384,7.78916618082265,3.15124818865392e-10,1.96406735242407e-08,13.1861111568509,CCDC36
0.910098497975,-0.00140880362,7.7794227264492,3.26400210308633e-10,2.02853067846668e-08,13.1517050487623,SLC29A1
1.180327438075,-0.06494176954,7.77076430270576,3.36759526354563e-10,2.08694963454828e-08,13.1211262796753,PRKCDBP
-0.8830450744,0.01859836548,-7.7637337265381,3.45413630520512e-10,2.13449923042107e-08,13.096293715317,SNRPA1
2.381845694875,0.2324995949,7.75555696341339,3.55759900901117e-10,2.19102709857265e-08,13.0674095626577,THY1
-4.161114264625,0.8104756433,-7.75492237198955,3.5657575988172e-10,2.19102709857265e-08,13.0651677474293,TCN1
1.026888754725,-0.02384327022,7.74569104708774,3.68658621375857e-10,2.2588907977937e-08,13.032554042789,CTSO
0.9456075743,-0.03786255056,7.74192029095222,3.73711638362642e-10,2.28342010046747e-08,13.0192309665568,ATF7IP2
-1.0379447464,0.06759561588,-7.73938951059143,3.77141960248888e-10,2.29792490737642e-08,13.010288655292,MXI1
-1.089840794775,0.05645416118,-7.73431689309683,3.84113071806977e-10,2.33386244076686e-08,12.9923640094247,CNIH4
-1.115461491675,0.08348356866,-7.73324818995585,3.85598170628909e-10,2.33635972354318e-08,12.9885874685805,RAB27A
2.109783984,-0.1382206968,7.72224647045716,4.01225661671696e-10,2.42429460907854e-08,12.9497067706588,HTR2B
0.600802195925,-0.04360054926,7.72087608084241,4.03216262862206e-10,2.42957344869216e-08,12.9448633226104,PGAP2
-1.282947469925,0.14156757406,-7.71825490998825,4.07051385052026e-10,2.44590655459991e-08,12.935598911485,VWCE
0.96168417815,-0.00115341248,7.70866779659311,4.21393189133787e-10,2.52510871901877e-08,12.9017108624352,MYO6
-0.770697516775,0.05821157358,-7.70719788180723,4.23636515903592e-10,2.53157733349861e-08,12.8965146908213,DNAJC5
-4.832536591725,0.75923943662,-7.70610657792685,4.25309772402549e-10,2.53461319706856e-08,12.8926568478304,RNASE3
-0.9883185857,0.08247211364,-7.70448925606658,4.27801762913768e-10,2.54249834614762e-08,12.8869393863545,GRPEL1
1.0612461735,-0.0557887812,7.7024376914605,4.30983940598103e-10,2.5544312468365e-08,12.8796866360677,TAS2R10
1.65841002435,-0.26148751052,7.69684013501665,4.3978768347466e-10,2.59952763340783e-08,12.8598969770476,CROCCP3
1.3425243386,-0.12323657012,7.68891843978362,4.52556203314859e-10,2.66775136436445e-08,12.8318880072428,TAS1R1
3.29717805925,0.4960644024,7.68581957416111,4.57651757365023e-10,2.69049757464972e-08,12.8209304569518,APCDD1L
-0.806421738925,-0.00801886613999999,-7.68479000619658,4.59357419465325e-10,2.69324598064953e-08,12.8172898183003,PSMD12
1.038564973875,-0.0410939209,7.67873291768188,4.69522051280492e-10,2.74544184393905e-08,12.7958704483589,KIAA0408
0.771596915325,-0.04743995774,7.67539077657593,4.75226967663866e-10,2.7651552117126e-08,12.7840510803934,TIMP2
-0.8522300662,0.07267894604,-7.67526917463181,4.7543584460303e-10,2.7651552117126e-08,12.7836210295628,C22orf13
0.7648256273,0.02381252284,7.67082060173221,4.83140887676422e-10,2.80247482366334e-08,12.7678879813314,EPB41L2
1.51440570525,-0.1296800688,7.66097543469116,5.00641559352276e-10,2.89626468059328e-08,12.7330658519341,PCDHB17
-0.849072789525,0.01312601138,-7.65975659868211,5.02851952376823e-10,2.9013357209816e-08,12.72875455108,CCND3
2.328653310775,-0.19285930138,7.65544798138061,5.10744559764499e-10,2.93907821798873e-08,12.7135134525161,LOC100129940
-0.881023258075,0.05996573454,-7.65416992369915,5.13109553704532e-10,2.94489683698707e-08,12.7089923513859,LRRC25
-1.131018229675,0.08331817526,-7.65272039485074,5.15805152892232e-10,2.95237729997385e-08,12.703864586147,TFDP2
-0.738500713175,0.00647354046,-7.65130465712818,5.184516321307e-10,2.95237729997385e-08,12.6988562675985,ASH2L
-0.6623145854,0.06177545598,-7.65128696204092,5.18484796152083e-10,2.95237729997385e-08,12.6987936688313,DAZAP1
-3.000521654975,0.11541933602,-7.64413484800813,5.32065105535948e-10,3.02179639050077e-08,12.6734909554557,CD177
0.68177951675,-0.0573649796,7.63675481792097,5.46452544027304e-10,3.09542597335467e-08,12.6473795491369,ZNF443
1.456073104475,-0.12171578552,7.63537455058029,5.49186416628535e-10,3.10283193103997e-08,12.6424957367951,DUSP19
-0.9046370361,0.11834387612,-7.63427799560302,5.51368125752773e-10,3.10620289142268e-08,12.6386157270409,YEATS4
-2.2716743768,0.22044527056,-7.63298540426337,5.53951041703414e-10,3.10620289142268e-08,12.6340420019896,NFIL3
0.82485955705,0.01369737664,7.63292747408662,5.54067084347187e-10,3.10620289142268e-08,12.6338370192554,CAND2
1.056625184,0.0368476762,7.62871964673795,5.62561550588435e-10,3.14571692760916e-08,12.6189474636708,TRPM4
1.1273327813,-0.08441950596,7.6185159067822,5.83706869117274e-10,3.2555876453946e-08,12.5828379652697,AADAT
-0.85464248555,0.06838676306,-7.61523924814062,5.9066490513101e-10,3.28597008092321e-08,12.5712414162562,GMNN
-0.924260134825,0.04641170314,-7.61087690447651,6.00057754332129e-10,3.32970823271236e-08,12.5558017682048,FARSA
0.754365376025,-0.02704625778,7.6087701708797,6.04647427988663e-10,3.3466388940482e-08,12.5483451147137,EEF2K
1.93984705355,0.02972980284,7.602030250883,6.19568804244245e-10,3.42052300251797e-08,12.524488328132,B3GALT2
1.0742354306,-0.03668773012,7.60068267372948,6.22596215683308e-10,3.42853490722616e-08,12.5197181824181,CCDC74B
-3.571413447275,0.35762022218,-7.59730805358625,6.30242788813295e-10,3.46187907633e-08,12.5077723894973,PROK2
-1.401102746625,0.1480910697,-7.5785735727094,6.74439635611241e-10,3.69531762060849e-08,12.4414457961598,HIST1H2BI
0.6813405375,-0.080518087,7.57418087903495,6.85244813601317e-10,3.73685195393586e-08,12.4258920602064,SLC16A2
-1.449405550425,0.01956823966,-7.57409571114758,6.85456017662931e-10,3.73685195393586e-08,12.4255904883993,MYO1G
1.592983101925,-0.09383379746,7.57331424508342,6.87396992262625e-10,3.73806484392416e-08,12.4228233739499,NAP1L3
-2.37149079515,0.37223041288,-7.57237157950635,6.89745687327488e-10,3.74148333933853e-08,12.4194854311407,CRISP3
0.876763439075,-0.02030612814,7.56808562343163,7.00526284961945e-10,3.79050939066971e-08,12.4043085759293,RGAG4
1.23020691875,0.081399783,7.56518561043992,7.07916513054857e-10,3.82099255383852e-08,12.3940390219163,ANTXR1
